Year,Month,Day,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,date_time
2016,9,30,75.78306878306879,218.36772486772486,23.608796296296294,0.11235714285714281,1.6636904761904756,91.41179563492062,25.800925925925927,1010.0,2016-09-30
2016,10,1,68.81349206349206,235.23544973544972,21.726521164021165,0.11235714285714281,1.4672619047619049,84.93284060846561,25.127314814814813,1010.0,2016-10-01
2016,10,2,64.86144179894181,255.15178571428575,22.87632275132275,0.11235714285714281,1.6023809523809536,88.68684854497359,25.520833333333332,1009.9603174603175,2016-10-02
2016,10,3,90.32010582010582,49.519841269841265,23.46329365079365,0.11235714285714281,2.294940476190476,96.20840277777779,24.603505291005295,1009.0145502645502,2016-10-03
2016,10,4,70.91170634920634,203.614417989418,23.523809523809522,0.11235714285714281,3.1208333333333336,95.61083994708996,24.787698412698415,1005.9424603174602,2016-10-04
2016,10,5,70.76322751322753,217.17791005291005,24.016203703703706,0.11235714285714281,3.6401785714285686,94.95405092592593,25.267526455026456,1006.9047619047619,2016-10-05
2016,10,6,97.34457671957675,76.78108465608466,24.50165343915344,0.11235714285714281,5.124107142857143,97.61942791005289,25.233134920634924,1003.7433862433863,2016-10-06
2016,10,7,89.70568783068784,18.191798941798943,23.40707671957672,0.11235714285714281,8.48035714285714,95.6307308201058,24.61474867724868,997.9794973544975,2016-10-07
2016,10,8,46.74966931216931,321.97685185185185,23.182870370370367,0.11276190476190483,4.187797619047621,89.26920634920634,25.625330687830683,1001.4384920634922,2016-10-08
2016,10,9,43.420304232804234,334.84854497354496,22.02910052910053,0.11276190476190483,2.427678571428572,88.02431547619047,24.763227513227516,1009.7652116402118,2016-10-09
2016,10,10,64.0628306878307,249.71263227513228,18.622023809523814,0.11276190476190483,4.003571428571426,87.730376984127,21.446759259259263,1011.2037037037036,2016-10-10
2016,10,11,104.69179894179894,74.92294973544973,18.971891534391535,0.11276190476190483,4.431250000000001,89.4564054232804,21.346891534391535,1014.1468253968254,2016-10-11
2016,10,12,68.62202380952381,208.796626984127,20.47354497354497,0.11276190476190483,4.363392857142859,91.52673280423282,22.586970899470895,1010.0,2016-10-12
2016,10,13,61.129629629629626,249.31646825396822,20.990740740740744,0.11276190476190483,3.679761904761906,91.71566137566138,23.002314814814813,1010.0,2016-10-13
2016,10,14,60.779431216931215,277.0978835978836,20.87929894179894,0.11276190476190483,3.6955357142857133,91.53352182539682,22.8667328042328,1010.8498677248676,2016-10-14
2016,10,15,80.20965608465609,150.57969576719577,21.95767195767196,0.11276190476190483,3.364583333333334,94.01588624338625,23.415674603174605,1011.1706349206348,2016-10-15
2016,10,16,57.436507936507944,246.85714285714286,22.260912698412696,0.11254761904761908,3.935119047619045,93.04682539682538,23.93320105820106,1009.9933862433863,2016-10-16
2016,10,17,49.126653439153436,286.4007936507936,21.46494708994709,0.11254761904761908,3.2032738095238114,91.31347552910053,23.46494708994709,1009.8511904761907,2016-10-17
2016,10,18,54.59259259259258,277.69312169312167,20.874669312169313,0.11254761904761908,2.8925595238095227,90.18367724867723,23.166335978835985,1010.0,2016-10-18
2016,10,19,48.93617724867725,304.62103174603175,19.497685185185187,0.11254761904761908,3.1791666666666685,87.40438492063493,22.38260582010582,1010.0,2016-10-19
2016,10,20,43.429563492063494,322.56779100529104,19.35185185185185,0.11254761904761908,2.681845238095237,87.26787367724869,22.178240740740744,1009.619708994709,2016-10-20
2016,10,21,55.94973544973545,275.29927248677245,20.26256613756614,0.11254761904761908,2.7571428571428576,89.84094576719576,22.610119047619047,1005.9060846560845,2016-10-21
2016,10,22,32.64351851851852,376.328373015873,12.886243386243386,0.11254761904761908,3.8863095238095258,74.47141534391535,18.28207671957672,1009.4907407407409,2016-10-22
2016,10,23,31.753637566137566,375.51190476190476,10.546296296296296,0.11254761904761908,3.056249999999999,69.9183068783069,16.936507936507937,1014.4411375661374,2016-10-23
2016,10,24,35.32473544973545,353.0909391534392,13.47585978835979,0.10934126984126986,2.4776785714285716,78.0243650793651,18.333002645502642,1018.3498677248677,2016-10-24
2016,10,25,60.251653439153436,246.5873015873016,15.046296296296296,0.10934126984126986,2.3214285714285707,79.64428902116403,19.491071428571427,1016.2367724867723,2016-10-25
2016,10,26,48.14252645502646,296.3859126984127,18.05224867724868,0.10934126984126986,3.5511904761904756,86.75029761904763,20.97089947089947,1017.169312169312,2016-10-26
2016,10,27,82.8151455026455,168.57969576719577,18.606812169312168,0.10934126984126986,4.189285714285713,87.21996031746032,21.558201058201064,1016.0383597883598,2016-10-27
2016,10,28,77.12962962962963,190.39781746031747,19.049933862433864,0.10934126984126986,4.106845238095237,86.60484126984124,22.05456349206349,1013.1448412698413,2016-10-28
2016,10,29,74.03373015873017,201.48578042328043,19.028108465608465,0.10934126984126986,4.552976190476191,86.11609457671959,22.16732804232804,1010.7572751322751,2016-10-29
2016,10,30,43.30324074074074,286.06514550264546,19.775793650793652,0.10934126984126986,3.5166666666666657,87.21535052910055,22.699735449735446,1010.1719576719576,2016-10-30
2016,10,31,33.06911375661375,345.1319444444445,18.148809523809526,0.10934126984126986,2.911904761904763,85.25729828042326,21.44047619047619,1010.0,2016-10-31
2016,11,1,43.53141534391534,305.06845238095235,17.98974867724868,0.10431746031746031,3.4809523809523797,85.63607473544975,21.20006613756614,1011.0548941798942,2016-11-01
2016,11,2,66.75628306878308,182.369708994709,19.479166666666668,0.10431746031746031,3.3428571428571434,88.27189814814814,22.146494708994712,1015.4960317460318,2016-11-02
2016,11,3,53.18154761904763,243.16832010582013,18.63525132275132,0.10431746031746031,2.8017857142857134,86.02850859788362,21.743716931216934,1015.7275132275132,2016-11-03
2016,11,4,46.3425925925926,270.99107142857144,18.230820105820104,0.10431746031746031,1.7916666666666663,84.69954695767196,21.686507936507933,1010.4497354497356,2016-11-04
2016,11,5,44.44345238095238,273.0955687830688,17.790013227513228,0.10431746031746031,3.988392857142855,82.90592261904762,21.749007936507937,1010.8498677248677,2016-11-05
2016,11,6,48.292989417989425,237.2857142857143,16.24239417989418,0.10431746031746031,3.910714285714287,83.10209656084656,19.958664021164022,1015.6613756613757,2016-11-06
2016,11,7,75.04695767195767,167.12070105820104,16.54596560846561,0.10431746031746031,3.8696428571428574,82.46160052910052,20.47089947089947,1016.2400793650795,2016-11-07
2016,11,8,48.43683862433863,267.8373015873016,15.985449735449736,0.10431746031746031,2.7482142857142886,79.97820436507936,20.479828042328045,1015.3835978835979,2016-11-08
2016,11,9,79.12896825396827,66.84953703703705,16.18320105820106,0.10367460317460324,1.847023809523809,79.95782076719576,20.58498677248677,1010.0,2016-11-09
2016,11,10,33.37400793650794,329.05291005291,14.700066137566138,0.10367460317460324,2.3422619047619038,76.6220271164021,20.044642857142858,1011.1044973544973,2016-11-10
2016,11,11,45.809854497354486,284.28935185185185,14.001653439153438,0.10367460317460324,1.585119047619048,80.59224867724866,18.264550264550266,1010.0,2016-11-11
2016,11,12,43.495370370370374,244.343253968254,11.382936507936506,0.10367460317460324,1.5991071428571424,66.16523809523811,19.17427248677249,1010.0,2016-11-12
2016,11,13,42.08730158730159,276.8068783068783,14.455687830687829,0.10367460317460324,1.9211309523809519,80.36265211640212,18.66435185185185,1010.2480158730159,2016-11-13
2016,11,14,63.060515873015866,15.503968253968255,15.696759259259258,0.10367460317460324,2.330952380952381,85.76177579365078,18.817791005291003,1010.0,2016-11-14
2016,11,15,66.01157407407408,109.56448412698414,12.128968253968255,0.10367460317460324,2.512797619047618,75.14175925925926,17.50198412698413,1009.9371693121694,2016-11-15
2016,11,16,36.61144179894179,307.93981481481484,11.851851851851853,0.10367460317460324,2.566666666666667,73.59642526455028,17.603505291005295,1009.9702380952381,2016-11-16
2016,11,17,33.56845238095238,323.3055555555556,10.02612433862434,0.10623809523809519,2.0812499999999985,67.05971891534391,17.522156084656082,1010.4530423280422,2016-11-17
2016,11,18,35.285714285714285,306.984126984127,13.539351851851853,0.10623809523809519,1.982738095238094,79.13513558201058,18.14318783068783,1014.2294973544973,2016-11-18
2016,11,19,39.12334656084656,291.70072751322755,15.176587301587299,0.10623809523809519,2.1616071428571435,83.91072751322751,18.793650793650798,1015.1686507936507,2016-11-19
2016,11,20,26.53141534391534,362.07043650793645,5.648809523809523,0.10623809523809519,4.382738095238097,59.28533730158728,14.778769841269844,1014.8115079365081,2016-11-20
2016,11,21,27.14252645502646,352.83895502645504,1.9451058201058202,0.10623809523809519,3.020535714285714,51.29478505291004,12.572089947089948,1014.0310846560845,2016-11-21
2016,11,22,27.400462962962962,345.5744047619048,3.190145502645503,0.10623809523809519,2.42857142857143,52.26797619047617,13.890873015873018,1014.3783068783072,2016-11-22
2016,11,23,49.99933862433863,242.48776455026453,13.20436507936508,0.10623809523809519,1.9863095238095239,81.37944444444443,17.421957671957674,1017.3148148148149,2016-11-23
2016,11,24,38.716931216931215,278.4236111111111,16.100859788359788,0.10623809523809519,1.4895833333333328,84.08070767195767,19.677910052910054,1017.9960317460318,2016-11-24
2016,11,25,49.3723544973545,212.1335978835979,16.174603174603174,0.1074047619047619,1.8244047619047625,82.1757705026455,20.182539682539684,1018.2374338624337,2016-11-25
2016,11,26,62.085978835978835,180.97982804232802,15.382936507936511,0.1074047619047619,2.340476190476191,81.55285052910052,19.492724867724867,1015.324074074074,2016-11-26
2016,11,27,38.57242063492064,287.3498677248677,12.181878306878305,0.1074047619047619,3.0767857142857156,73.82982473544973,17.895833333333332,1011.7460317460318,2016-11-27
2016,11,28,55.98048941798942,151.16170634920638,14.991071428571423,0.1074047619047619,3.908333333333333,79.87523148148146,19.300925925925924,1009.9768518518518,2016-11-28
2016,11,29,45.98313492063492,235.36044973544972,18.284391534391535,0.1074047619047619,3.2452380952380953,86.49204695767196,21.3260582010582,1009.9636243386244,2016-11-29
2016,11,30,51.74834656084656,183.90674603174602,19.5542328042328,0.1074047619047619,3.207440476190477,90.04499669312172,21.850529100529098,1009.9239417989419,2016-11-30
2016,12,1,48.29828042328043,218.1296296296296,19.936838624338623,0.1074047619047619,2.563690476190475,91.52137896825398,21.7880291005291,1009.9503968253971,2016-12-01
2016,12,2,30.736111111111114,304.59953703703707,9.490079365079366,0.1074047619047619,3.5169642857142858,62.261428571428574,18.14550264550265,1011.0218253968254,2016-12-02
2016,12,3,30.92063492063492,299.5671296296296,10.16335978835979,0.10591269841269847,3.594047619047616,65.5885582010582,17.48346560846561,1013.2142857142857,2016-12-03
2016,12,4,29.592592592592595,297.454365079365,16.37037037037037,0.10591269841269847,3.294345238095238,83.26602513227513,20.12301587301587,1010.0,2016-12-04
2016,12,5,56.85813492063492,173.46527777777774,19.99140211640212,0.10591269841269847,2.964583333333332,90.77782076719579,21.98743386243386,1009.9074074074074,2016-12-05
2016,12,6,58.94080687830688,52.71494708994709,21.900462962962962,0.10591269841269847,4.084226190476194,97.7795304232804,22.803240740740744,1009.1137566137567,2016-12-06
2016,12,7,33.80687830687831,284.46031746031747,16.918650793650794,0.10591269841269847,1.8577380952380949,88.10102513227513,19.555224867724867,1010.0,2016-12-07
2016,12,8,55.73082010582011,107.22420634920638,13.543320105820102,0.10591269841269847,2.8610119047619045,85.6215476190476,16.69212962962963,1012.4272486772487,2016-12-08
2016,12,9,53.42559523809524,122.26752645502644,8.322089947089948,0.10591269841269847,4.749107142857143,72.81765873015875,13.946759259259252,1019.7321428571428,2016-12-09
2016,12,10,31.849537037037038,286.59093915343914,7.337962962962963,0.10591269841269847,4.377083333333333,65.51020502645503,14.39451058201058,1019.9933862433863,2016-12-10
2016,12,11,54.32142857142858,140.484126984127,14.805886243386245,0.10489682539682538,3.735416666666667,87.04203703703705,17.70205026455027,1019.1534391534391,2016-12-11
2016,12,12,44.42162698412699,219.5843253968254,18.474537037037035,0.10489682539682538,2.025297619047618,89.83141865079365,20.747685185185183,1012.4371693121693,2016-12-12
2016,12,13,33.073743386243386,278.963955026455,17.34556878306878,0.10489682539682538,1.19672619047619,86.03641203703704,20.517195767195766,1010.410052910053,2016-12-13
2016,12,14,35.04563492063492,261.30985449735454,17.272156084656086,0.10489682539682538,1.479464285714286,89.07653439153438,19.744378306878307,1010.0,2016-12-14
2016,12,15,36.91104497354497,254.14252645502643,16.50297619047619,0.10489682539682538,2.8383928571428583,84.98971891534389,19.816468253968257,1010.9623015873016,2016-12-15
2016,12,16,50.44411375661377,212.176917989418,12.075066137566134,0.10489682539682538,2.8020833333333326,74.51690806878308,17.461970899470906,1017.1726190476192,2016-12-16
2016,12,17,37.511574074074076,254.3343253968254,17.097222222222225,0.10489682539682538,2.910416666666668,84.61013888888888,20.490079365079367,1014.0575396825396,2016-12-17
2016,12,18,49.24272486772487,188.25,20.15906084656085,0.10489682539682538,2.3666666666666667,90.45574404761904,22.31117724867725,1013.6739417989417,2016-12-18
2016,12,19,43.230158730158735,221.4718915343915,20.517857142857142,0.10601587301587308,1.0485119047619047,89.7733101851852,22.889550264550262,1019.9603174603176,2016-12-19
2016,12,20,59.93617724867724,111.54199735449735,19.456018518518523,0.10601587301587308,2.4035714285714285,91.81606481481481,21.341269841269845,1019.8544973544973,2016-12-20
2016,12,21,59.825066137566154,111.3587962962963,14.49338624338624,0.10601587301587308,3.1526785714285714,85.41421296296299,17.660383597883598,1018.8888888888888,2016-12-21
2016,12,22,28.397486772486776,304.5618386243386,10.995701058201057,0.10601587301587308,2.7684523809523784,76.35654100529098,16.262896825396826,1018.3829365079364,2016-12-22
2016,12,23,31.520833333333332,281.025462962963,12.26818783068783,0.10601587301587308,2.6630952380952384,68.95513558201058,19.019841269841272,1019.3882275132273,2016-12-23
2016,12,24,33.42096560846561,272.02447089947094,16.802579365079364,0.10601587301587308,2.36875,82.45948743386244,20.701719576719572,1019.5866402116402,2016-12-24
2016,12,25,33.841269841269835,276.1438492063492,18.432208994708994,0.10601587301587308,3.168749999999999,85.09774801587302,21.757275132275137,1019.7056878306879,2016-12-25
2016,12,26,42.60350529100529,241.49735449735454,18.336640211640212,0.10601587301587308,3.3678571428571433,84.53405753968255,21.827711640211643,1019.9702380952381,2016-12-26
2016,12,27,34.45072751322751,266.6785714285714,17.97321428571429,0.10638095238095242,1.810416666666666,83.9848941798942,21.566468253968257,1018.8558201058199,2016-12-27
2016,12,28,31.758597883597883,288.6617063492063,16.855820105820104,0.10638095238095242,1.5565476190476186,82.1407242063492,20.990740740740744,1015.4398148148149,2016-12-28
2016,12,29,38.08531746031746,254.93485449735454,17.25363756613757,0.10638095238095242,2.2443452380952373,86.89502645502644,20.244047619047617,1010.9920634920636,2016-12-29
2016,12,30,52.77116402116403,205.08961640211643,4.314153439153441,0.10638095238095242,4.992261904761904,56.03797619047619,14.086309523809524,1017.4636243386241,2016-12-30
2016,12,31,71.07837301587301,92.54993386243387,3.9616402116402125,0.10638095238095242,2.728273809523809,54.814666005291,13.294973544973544,1018.1448412698413,2016-12-31
2017,1,1,40.06481481481481,255.97156084656083,14.386574074074076,0.10779365079365083,2.3821428571428562,81.05633267195768,18.55489417989418,1015.1223544973545,2017-01-01
2017,1,2,42.341600529100525,240.2867063492063,18.26455026455026,0.10779365079365083,2.1374999999999997,87.42111441798941,21.052579365079364,1015.4166666666665,2017-01-02
