Year,Month,Day,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,date_time
2019,9,29,58.026620370370374,300.7905092592592,22.824334490740736,0.11083333333333323,3.2507233796296284,80.81905671296296,26.709866898148146,1016.9837962962966,2019-09-29
2019,9,30,65.31394675925927,282.34635416666663,23.42581018518519,0.11074652777777776,3.6541377314814816,82.84145543981482,26.853038194444448,1015.5972222222222,2019-09-30
2019,10,1,65.62962962962963,257.3512731481482,22.99166666666666,0.11050347222222208,4.284809027777778,81.94489293981479,26.602517361111108,1013.1380208333338,2019-10-01
2019,10,2,51.64843749999999,320.8645833333333,22.48614004629629,0.11071759259259266,3.828067129629631,80.19940972222221,26.512152777777775,1012.0060763888887,2019-10-02
2019,10,3,54.58680555555555,321.5587384259259,21.659461805555562,0.110335648148148,2.7396990740740743,77.45958333333334,26.352806712962963,1013.4730902777779,2019-10-03
2019,10,4,54.61140046296296,313.5063657407407,22.433420138888877,0.11075810185185182,1.9451967592592592,79.45442997685187,26.52326388888888,1013.5193865740739,2019-10-04
2019,10,5,55.93373842592593,281.27835648148147,23.343084490740747,0.11138310185185178,3.2463541666666664,82.36453125000003,26.87688078703702,1013.2774884259262,2019-10-05
2019,10,6,74.67534722222221,134.4898726851852,23.143315972222215,0.11106481481481474,4.316377314814814,82.40871238425926,26.569039351851856,1013.650462962963,2019-10-06
2019,10,7,82.64843749999999,47.87731481481482,24.379253472222217,0.11174189814814804,3.6054976851851843,94.38786458333334,25.374681712962953,1010.7881944444445,2019-10-07
2019,10,8,76.5714699074074,108.73958333333337,23.80853587962963,0.11091435185185185,2.010474537037037,88.50235243055555,26.009085648148154,1010.6359953703706,2019-10-08
2019,10,9,84.74131944444446,18.337384259259256,24.031626157407416,0.11078124999999989,3.2825520833333344,94.72848958333337,24.95619212962963,1012.8949652777777,2019-10-09
2019,10,10,58.75057870370372,261.6056134259259,22.81342592592593,0.11105324074074065,4.129253472222223,86.10389467592591,25.48527199074074,1013.7581018518522,2019-10-10
2019,10,11,42.181423611111114,339.5639467592592,20.72184606481482,0.11097800925925927,3.446903935185185,78.354453125,25.11929976851852,1013.9673032407408,2019-10-11
2019,10,12,45.67100694444445,332.0031828703704,18.543402777777782,0.11196180555555557,2.2458622685185183,71.96727141203701,24.45541087962962,1014.4019097222225,2019-10-12
2019,10,13,53.34288194444445,296.44531249999994,19.299247685185186,0.1135821759259258,2.1244212962962963,72.80307870370372,25.01154513888888,1015.3408564814819,2019-10-13
2019,10,14,57.44762731481482,282.0379050925926,21.124016203703697,0.11341435185185188,1.7900462962962964,77.12958043981483,25.889293981481487,1015.7265625000003,2019-10-14
2019,10,15,61.71846064814816,253.04253472222226,21.289670138888884,0.11325231481481489,1.860127314814816,75.88425057870367,26.34713541666667,1014.8015046296296,2019-10-15
2019,10,16,67.28645833333331,203.96267361111111,23.835358796296294,0.11248842592592588,3.2942708333333326,85.18641203703704,26.624479166666664,1011.6090856481479,2019-10-16
2019,10,17,73.04369212962963,199.93547453703707,21.034432870370377,0.10964699074074073,2.3236979166666667,78.57730902777777,25.21643518518518,1011.7138310185182,2019-10-17
2019,10,18,51.12065972222223,6.349537037037035,19.366521990740733,0.11302662037037038,2.8361400462962956,81.02528356481481,22.898177083333337,1011.4227430555555,2019-10-18
2019,10,19,76.21932870370371,91.34809027777779,25.320543981481478,0.11291666666666668,5.058304398148148,96.68990451388886,25.893084490740737,1007.6302083333331,2019-10-19
2019,10,20,41.15827546296297,322.43778935185185,22.93501157407408,0.11297453703703707,2.4296875000000004,84.66567129629631,25.778819444444448,1011.6559606481486,2019-10-20
2019,10,21,81.23408564814817,47.793981481481495,23.959953703703718,0.11328124999999999,2.3070891203703705,90.60126157407409,25.660329861111112,1013.3446180555555,2019-10-21
2019,10,22,47.050925925925924,284.9337384259259,24.97560763888889,0.11358217592592597,2.7815393518518516,91.55572337962967,26.561371527777784,1014.040509259259,2019-10-22
2019,10,23,41.0396412037037,313.89496527777777,17.45133101851852,0.1132407407407408,3.989554398148149,72.68384837962964,22.822164351851853,1016.2164351851853,2019-10-23
2019,10,24,65.1004050925926,193.87789351851848,23.02780671296296,0.11227430555555544,3.3975115740740747,87.32705439814815,25.392013888888894,1016.2233796296299,2019-10-24
2019,10,25,52.686631944444436,224.30439814814818,23.893229166666657,0.11191550925925935,4.217853009259259,89.91050925925924,25.81273148148149,1015.2711226851852,2019-10-25
2019,10,26,71.19762731481481,131.2404513888889,24.301273148148155,0.11180555555555564,3.5308449074074066,91.91845196759262,25.786226851851854,1012.2204861111112,2019-10-26
2019,10,27,87.69820601851852,142.6669560185185,24.674652777777776,0.11180555555555564,1.9236400462962955,90.95537326388887,26.33049768518519,1013.1611689814818,2019-10-27
2019,10,28,45.50086805555555,276.98437499999994,24.016174768518525,0.11177662037037035,1.3679976851851856,85.75174479166668,26.740827546296302,1015.002025462963,2019-10-28
2019,10,29,75.48813657407406,163.03009259259258,24.2740162037037,0.11178240740740737,2.27019675925926,88.31180844907409,26.5209201388889,1015.8428819444443,2019-10-29
2019,10,30,48.6707175925926,275.88425925925924,23.637528935185188,0.1121643518518517,1.7274594907407412,84.3936863425926,26.716956018518516,1015.4736689814814,2019-10-30
2019,10,31,35.35098379629629,318.54282407407413,24.10491898148148,0.11191550925925935,2.0173032407407407,86.98148148148151,26.59013310185186,1015.1753472222222,2019-10-31
2019,11,1,48.89033564814815,256.5208333333333,19.5560474537037,0.11174768518518526,3.5107349537037025,81.2526359953704,23.098466435185188,1017.1064814814813,2019-11-01
2019,11,2,64.51157407407409,162.740162037037,19.891811342592593,0.11146990740740743,3.1020254629629638,84.67955439814814,22.674305555555552,1016.3133680555555,2019-11-02
2019,11,3,66.61863425925925,168.4308449074074,16.293981481481485,0.11130787037037043,3.732204861111112,74.13260995370372,21.22991898148148,1016.5416666666669,2019-11-03
2019,11,4,88.5714699074074,81.22019675925927,21.121527777777782,0.1116145833333333,3.3148437499999996,84.34103877314813,24.011226851851845,1016.4195601851853,2019-11-04
2019,11,5,79.3935185185185,107.19560185185189,22.621817129629637,0.11179976851851858,1.8214409722222225,88.2035763888889,24.838165509259266,1017.626157407407,2019-11-05
2019,11,6,63.479456018518526,125.31423611111114,22.396932870370367,0.11122106481481477,3.300983796296297,90.22636863425925,24.22514467592592,1019.3802083333338,2019-11-06
2019,11,7,40.960069444444436,279.60706018518516,22.20726273148149,0.11102430555555555,2.2331886574074074,85.0440306712963,25.138049768518524,1017.1050347222223,2019-11-07
2019,11,8,70.44473379629629,64.5251736111111,20.927806712962965,0.11078124999999989,2.6987268518518515,84.61669270833336,23.79048032407407,1014.0598958333331,2019-11-08
2019,11,9,37.956307870370374,284.89120370370364,16.74111689814815,0.11079282407407404,4.608709490740741,82.72028356481482,19.966348379629633,1016.4586226851852,2019-11-09
2019,11,10,34.448495370370374,328.7673611111111,14.29858217592593,0.10958333333333324,3.1585648148148144,75.48431712962963,19.154976851851853,1018.9276620370377,2019-11-10
2019,11,11,36.5228587962963,308.29513888888886,16.779108796296295,0.10958333333333321,2.241319444444444,77.9070630787037,21.18336226851852,1017.1171874999999,2019-11-11
2019,11,12,37.65219907407407,285.6171875,19.16655092592593,0.10967013888888888,2.7595775462962973,85.66941840277777,21.923206018518517,1013.2372685185186,2019-11-12
2019,11,13,57.00144675925927,176.10995370370372,13.27468171296296,0.10979745370370358,5.364872685185186,80.17935474537038,16.796759259259254,1017.142361111111,2019-11-13
2019,11,14,55.85937500000002,12.408275462962964,18.7388599537037,0.10902777777777777,3.572164351851852,88.64765335648148,20.7015625,1016.3208912037039,2019-11-14
2019,11,15,52.29311342592592,4.609953703703703,19.125462962962967,0.10908564814814814,3.0673900462962966,93.01616030092599,20.31304976851852,1012.3778935185188,2019-11-15
2019,11,16,44.49565972222222,41.951099537037045,12.904484953703701,0.10930555555555542,5.199363425925926,83.54824652777782,15.715538194444449,1011.9175347222222,2019-11-16
2019,11,17,43.19878472222223,38.40162037037036,11.141145833333333,0.1093634259259258,3.02175925925926,85.5942795138889,13.564062499999997,1011.9780092592592,2019-11-17
2019,11,18,47.45052083333332,253.45167824074073,13.6703125,0.10943865740740738,1.897366898148148,80.4887818287037,17.209635416666664,1010.2418981481482,2019-11-18
2019,11,19,38.3052662037037,287.4270833333333,13.051649305555555,0.10877314814814819,2.638599537037037,76.18844618055559,17.50318287037037,1013.1119791666669,2019-11-19
2019,11,20,36.06105324074074,317.16435185185185,11.752690972222226,0.10815972222222221,2.312094907407407,71.3275925925926,17.399276620370372,1018.3917824074074,2019-11-20
2019,11,21,32.82118055555556,320.92245370370364,12.969675925925921,0.10741319444444447,2.480613425925926,78.47684895833333,17.247598379629633,1020.1030092592597,2019-11-21
2019,11,22,35.35387731481482,293.0222800925926,14.729137731481481,0.10714120370370368,1.59837962962963,77.47517361111109,19.190653935185193,1017.7427662037038,2019-11-22
2019,11,23,53.709201388888886,213.8622685185185,16.758940972222224,0.10727430555555546,2.1982638888888886,82.57552662037035,20.035011574074073,1014.2557870370371,2019-11-23
2019,11,24,42.285879629629626,279.63483796296293,15.140972222222222,0.10706018518518508,3.630439814814815,85.09694444444442,17.797887731481485,1012.037615740741,2019-11-24
2019,11,25,42.86313657407407,262.5193865740741,11.228124999999997,0.10755787037037033,1.7832465277777774,78.48500868055554,15.158391203703701,1012.8495370370368,2019-11-25
2019,11,26,49.70167824074074,263.2682291666667,11.310358796296294,0.10774884259259264,1.349739583333333,73.48641203703704,16.55868055555555,1015.3894675925927,2019-11-26
2019,11,27,47.85445601851851,250.9736689814815,14.7072337962963,0.10755208333333328,1.262673611111111,79.55306134259258,18.67693865740741,1018.7826967592591,2019-11-27
2019,11,28,39.51793981481482,245.1212384259259,16.59832175925926,0.10713541666666665,2.2056134259259275,80.9341753472222,20.285300925925927,1020.3637152777778,2019-11-28
2019,11,29,34.25954861111111,299.5240162037037,13.571903935185182,0.10683449074074065,2.466724537037037,74.50183449074072,18.62132523148148,1018.830729166667,2019-11-29
2019,11,30,32.53240740740741,302.4774305555556,16.182118055555552,0.10685763888888888,1.710300925925927,82.30099247685183,19.646383101851857,1015.2045717592595,2019-11-30
2019,12,1,46.277777777777764,216.53327546296302,19.95980902777778,0.10652777777777774,3.8060185185185187,91.01217013888889,21.62887731481482,1012.3608217592592,2019-12-01
2019,12,2,65.36342592592592,143.3862847222222,12.078443287037034,0.10658564814814812,5.525520833333334,75.01701099537038,16.640509259259257,1012.9814814814818,2019-12-02
2019,12,3,44.54108796296296,219.06163194444449,7.860879629629632,0.10668981481481478,2.7267939814814803,76.88263888888889,11.965219907407404,1014.224537037037,2019-12-03
2019,12,4,30.21498842592592,321.0483217592592,10.461660879629632,0.10616319444444443,3.1627025462962983,73.97714409722224,15.347135416666665,1013.8266782407408,2019-12-04
2019,12,5,63.07986111111111,194.0040509259259,7.382957175925928,0.10623842592592592,2.038425925925926,63.52808449074072,14.948524305555557,1018.1388888888887,2019-12-05
2019,12,6,30.814525462962965,311.24942129629625,8.470775462962964,0.10766203703703697,1.538020833333334,61.71149305555554,16.015827546296293,1020.2092013888888,2019-12-06
2019,12,7,47.39699074074074,207.20804398148144,12.020225694444447,0.10733796296296289,1.6228877314814818,72.13267939814816,17.526099537037037,1019.5957754629629,2019-12-07
2019,12,8,35.86140046296297,267.6548032407407,15.316550925925926,0.10786458333333321,2.3638888888888885,78.51475405092594,19.652546296296297,1019.256076388889,2019-12-08
2019,12,9,35.53761574074075,278.4985532407407,16.880266203703705,0.1083101851851851,2.0423032407407407,80.91651909722225,20.582031250000004,1017.8258101851851,2019-12-09
2019,12,10,46.59809027777778,223.5335648148148,19.2421875,0.10880787037037033,2.053674768518519,87.10057581018519,21.66510416666667,1017.7511574074075,2019-12-10
2019,12,11,55.41898148148149,142.64843750000003,19.255844907407408,0.10894097222222228,2.6090856481481475,86.51099247685187,21.786255787037035,1020.6145833333334,2019-12-11
2019,12,12,66.19502314814814,49.81684027777778,18.450636574074075,0.10855324074074076,5.025520833333334,87.38207754629632,20.74441550925926,1020.9644097222225,2019-12-12
2019,12,13,19.301793981481485,0.16377314814814817,20.214641203703703,0.10839120370370375,2.3880497685185182,96.80138310185184,20.752922453703704,1012.7679398148147,2019-12-13
2019,12,14,37.74768518518518,233.78877314814815,17.675202546296294,0.10858217592592585,3.5909432870370357,87.63252893518518,19.913599537037033,1010.1203703703703,2019-12-14
2019,12,15,24.483796296296294,342.1582754629629,12.276186342592593,0.10847222222222218,2.2082754629629626,75.98419849537036,17.40367476851852,1018.605324074074,2019-12-15
2019,12,16,31.65451388888889,293.87557870370364,17.75023148148148,0.10844328703703708,2.384982638888889,83.42477719907406,20.981857638888886,1018.1299189814813,2019-12-16
2019,12,17,66.81568287037037,59.56799768518519,21.577546296296294,0.10824652777777771,3.025578703703704,94.6270138888889,22.543605324074075,1013.2282986111113,2019-12-17
2019,12,18,54.36140046296296,131.2690972222222,10.247511574074073,0.10809027777777769,5.300607638888889,76.47091724537037,14.588917824074073,1016.0810185185187,2019-12-18
2019,12,19,41.46498842592593,257.3645833333333,8.094386574074075,0.1089236111111111,5.566521990740739,71.23571180555555,13.342853009259256,1022.183738425926,2019-12-19
2019,12,20,62.54108796296298,131.6741898148148,13.9037037037037,0.10955439814814812,4.766550925925925,78.25437210648148,18.049942129629628,1022.5332754629629,2019-12-20
2019,12,21,56.0457175925926,17.195891203703702,16.737442129629624,0.10927083333333328,4.491145833333335,85.85393229166668,19.260329861111103,1021.0659722222223,2019-12-21
2019,12,22,46.92766203703703,13.880787037037036,18.85063657407407,0.10861111111111114,5.84592013888889,92.53969039351851,20.14565972222222,1013.9048032407408,2019-12-22
2019,12,23,39.23668981481482,142.5445601851852,15.842071759259257,0.10866898148148152,3.833883101851852,87.57367476851853,18.032957175925926,1008.4887152777779,2019-12-23
2019,12,24,53.02893518518518,80.31394675925927,14.443084490740736,0.10859953703703705,4.297887731481482,89.27895833333334,16.252025462962962,1009.4817708333334,2019-12-24
2019,12,25,37.14236111111111,253.921875,17.066840277777775,0.10752893518518523,3.9884259259259274,86.82149594907406,19.46322337962963,1013.1805555555557,2019-12-25
2019,12,26,45.75144675925927,195.99247685185185,18.052951388888886,0.10749421296296291,3.667824074074074,88.65677083333333,20.121267361111116,1016.5541087962964,2019-12-26
2019,12,27,48.48755787037038,162.81336805555557,19.340306712962967,0.10694444444444436,3.910590277777778,91.10063078703706,20.951128472222223,1017.7867476851851,2019-12-27
2019,12,28,59.3671875,81.48495370370371,20.67109375,0.10714699074074059,3.257928240740741,93.44293113425925,21.856481481481477,1016.1831597222222,2019-12-28
2019,12,29,65.09809027777779,127.87934027777777,21.01924189814815,0.10785879629629636,2.6839699074074077,93.38502893518519,22.21015625,1014.3729745370371,2019-12-29
2019,12,30,63.50810185185187,30.97829861111111,20.709317129629635,0.10789930555555556,3.00474537037037,94.29199652777778,21.70755208333333,1013.097800925926,2019-12-30
